Time,Timestamp,x,y,z,lat,lng
2023-06-26 14:58:18.241081,1687762698.2411194,0.0,0.0,0.0,1.316067604253444,103.76397245906114
2023-06-26 14:58:19.246624,1687762699.2466624,0.0,0.0,0.0,1.3160659354125814,103.76397745703291
2023-06-26 14:58:20.252133,1687762700.252171,0.0,0.0,0.0,1.3160659294835249,103.7639874530318
2023-06-26 14:58:21.257637,1687762701.2576764,0.0,0.0,0.0,1.3160459349962086,103.76399411668028
2023-06-26 14:58:22.263177,1687762702.2632148,0.0,0.0,0.0,0.002698458322254793,0.012568497079753525
2023-06-26 14:58:23.272706,1687762703.2727442,0.0,0.0,0.0,1.3159759552645636,103.76401577343943
2023-06-26 14:58:24.278344,1687762704.278382,0.0,0.0,0.0,1.3159692917530672,103.76401577332317
2023-06-26 14:58:25.285011,1687762705.2850878,0.0,0.0,0.0,1.3159692937332508,103.76401244132741
2023-06-26 14:58:26.292241,1687762706.2922788,0.0,0.0,0.0,1.3159726353838739,103.76399578140057
2023-06-26 14:58:27.297998,1687762707.2980366,0.0,0.0,0.0,1.3159693056058837,103.76399244934423
2023-06-26 14:58:28.305753,1687762708.3057907,0.0,0.0,0.0,1.315970981366533,103.76397578937618
2023-06-26 14:58:29.311425,1687762709.3114636,0.0,0.0,0.0,1.3159759859120903,103.7639641274593
2023-06-26 14:58:30.317064,1687762710.3171031,0.0,0.0,0.0,1.3159809884797538,103.76395579754058
2023-06-26 14:58:31.322917,1687762711.3229525,0.0,0.0,0.0,1.315980997354735,103.76394080352347
2023-06-26 14:58:32.328730,1687762712.3287687,0.0,0.0,0.0,1.315984336992459,103.76392747555948
2023-06-26 14:58:33.334523,1687762713.3345594,0.0,0.0,0.0,1.3159876746554309,103.76391747959676
2023-06-26 14:58:34.340657,1687762714.340718,0.0,0.0,0.0,1.3159860097617766,103.76391581356387
2023-06-26 14:58:35.347263,1687762715.3472981,0.0,0.0,0.0,1.31598433994655,103.76392247754953
2023-06-26 14:58:36.352923,1687762716.3529608,0.0,0.0,0.0,1.3159810052367493,103.76392747550136
2023-06-26 14:58:37.358538,1687762717.358575,0.0,0.0,0.0,1.3159876726867428,103.76392081160414
2023-06-26 14:58:38.364193,1687762718.3642359,0.0,0.0,0.0,1.3159843409310454,103.763920811546
2023-06-26 14:58:39.370275,1687762719.3703117,0.0,0.0,0.0,1.315977683324467,103.76391081540646
2023-06-26 14:58:40.376129,1687762720.3761654,0.0,0.0,0.0,1.3159793531368813,103.76390415141798
2023-06-26 14:58:41.382945,1687762721.3830166,0.0,0.0,0.0,1.3159627179315252,103.76386416698784
2023-06-26 14:58:42.390362,1687762722.390401,0.0,0.0,0.0,1.3159610608786778,103.76384917289136
2023-06-26 14:58:43.398629,1687762723.398665,0.0,0.0,0.0,1.3159677263502476,103.76384584099152
2023-06-26 14:58:44.403983,1687762724.4040213,0.0,0.0,0.0,1.3159693892879607,103.76385083904457
2023-06-26 14:58:45.409462,1687762725.4095001,0.0,0.0,0.0,1.3159693863468838,103.76385583706765
2023-06-26 14:58:46.415701,1687762726.4157383,0.0,0.0,0.0,1.3159727151606526,103.76386083514792
2023-06-26 14:58:47.422457,1687762727.422493,0.0,0.0,0.0,1.3159743820192873,103.7638591691697
2023-06-26 14:58:48.433588,1687762728.4336238,0.0,0.0,0.0,1.3159743820192873,103.7638591691697
2023-06-26 14:58:49.439102,1687762729.439141,0.0,0.0,0.0,1.3159743820192873,103.7638591691697
2023-06-26 14:58:50.444702,1687762730.4447384,0.0,0.0,0.0,1.3159743820192873,103.7638591691697
2023-06-26 14:58:51.450146,1687762731.450184,0.0,0.0,0.0,1.3159743820192873,103.7638591691697
2023-06-26 14:58:52.456353,1687762732.4564257,0.0,0.0,0.0,1.3159743820192873,103.7638591691697
2023-06-26 14:58:53.463041,1687762733.4630783,0.0,0.0,0.0,1.315989385701724,103.76384084334441
2023-06-26 14:58:54.468396,1687762734.468434,0.0,0.0,0.0,1.315989388640076,103.7638358453186
2023-06-26 14:58:55.474052,1687762735.4740906,0.0,0.0,0.0,1.3159810602300743,103.76383417916446
2023-06-26 14:58:56.479668,1687762736.479705,0.0,0.0,0.0,1.3159693971263924,103.76383751097855
2023-06-26 14:58:57.485279,1687762737.4853153,0.0,0.0,0.0,1.315961061858734,103.76384750688337
2023-06-26 14:58:58.495392,1687762738.495429,0.0,0.0,0.0,1.3159577301029362,103.76384750682524
2023-06-26 14:58:59.500894,1687762739.500931,0.0,0.0,0.0,1.31595772912288,103.76384917283323
2023-06-26 14:59:00.506334,1687762740.5063705,0.0,0.0,0.0,1.3159560652049875,103.76384584078808
2023-06-26 14:59:01.511811,1687762741.5118487,0.0,0.0,0.0,1.3159510685511118,103.7638441746927
2023-06-26 14:59:02.517275,1687762742.5173128,0.0,0.0,0.0,1.3159510685511118,103.7638441746927
2023-06-26 14:59:03.524839,1687762743.5248766,0.0,0.0,0.0,1.3159510685511118,103.7638441746927
2023-06-26 14:59:04.530493,1687762744.5305314,0.0,0.0,0.0,1.3159510685511118,103.7638441746927
2023-06-26 14:59:05.536163,1687762745.5362008,0.0,0.0,0.0,1.3159510685511118,103.7638441746927
2023-06-26 14:59:06.541955,1687762746.541992,0.0,0.0,0.0,1.315931063307495,103.76386916445628
2023-06-26 14:59:07.547454,1687762747.5474913,0.0,0.0,0.0,1.3159277256618611,103.7638791604367
2023-06-26 14:59:08.554842,1687762748.5549152,0.0,0.0,0.0,1.3159327164197914,103.76389082256424
2023-06-26 14:59:09.561528,1687762749.5615723,0.0,0.0,0.0,1.3159260499596264,103.76389582046373
2023-06-26 14:59:10.567103,1687762750.5671413,0.0,0.0,0.0,1.31592271623763,103.76389915241559
2023-06-26 14:59:11.572517,1687762751.5725782,0.0,0.0,0.0,1.3159010499873922,103.76391581208168
2023-06-26 14:59:12.577887,1687762752.5779257,0.0,0.0,0.0,1.3158460553221272,103.7639507971817
2023-06-26 14:59:13.585340,1687762753.5853865,0.0,0.0,0.0,1.3158310545256644,103.76396412493085
2023-06-26 14:59:14.591467,1687762754.591504,0.0,0.0,0.0,1.315824391013071,103.7639641248146
2023-06-26 14:59:15.597294,1687762755.597331,0.0,0.0,0.0,1.3158243890387347,103.76396745681627
2023-06-26 14:59:16.603060,1687762756.603098,0.0,0.0,0.0,1.3158210543201583,103.76397245475987
2023-06-26 14:59:17.608055,1687762757.6080914,0.0,0.0,0.0,1.3158210513569901,103.7639774527607
2023-06-26 14:59:18.615587,1687762758.6156244,0.0,0.0,0.0,1.3158177235513508,103.76397078870127
2023-06-26 14:59:19.621464,1687762759.6215072,0.0,0.0,0.0,1.315816056685661,103.76397245467268
2023-06-26 14:59:20.627097,1687762760.627136,0.0,0.0,0.0,1.3158160586606023,103.76396912267164
2023-06-26 14:59:21.633163,1687762761.6332006,0.0,0.0,0.0,1.3158160586606023,103.76396912267164
2023-06-26 14:59:22.639358,1687762762.639395,0.0,0.0,0.0,1.3158160586606023,103.76396912267164
2023-06-26 14:59:23.649490,1687762763.6495278,0.0,0.0,0.0,1.3158160586606023,103.76396912267164
2023-06-26 14:59:24.657383,1687762764.6574507,0.0,0.0,0.0,1.3158093911976092,103.7639757865571
2023-06-26 14:59:25.665286,1687762765.6653237,0.0,0.0,0.0,1.3158093911976092,103.7639757865571
2023-06-26 14:59:26.671439,1687762766.6714764,0.0,0.0,0.0,1.3158027276848514,103.76397578644085
2023-06-26 14:59:27.677613,1687762767.6776505,0.0,0.0,0.0,1.3158077253194242,103.76397578652804
2023-06-26 14:59:28.686242,1687762768.6862833,0.0,0.0,0.0,1.3158010608188304,103.76397745241195
2023-06-26 14:59:29.692235,1687762769.692272,0.0,0.0,0.0,1.315799398891319,103.76397078838158
2023-06-26 14:59:30.698542,1687762770.6985798,0.0,0.0,0.0,1.3157977310379727,103.76397412035337
2023-06-26 14:59:31.704834,1687762771.7048707,0.0,0.0,0.0,1.3157910744363623,103.76396245823237
2023-06-26 14:59:32.711079,1687762772.7111235,0.0,0.0,0.0,1.3157894095450593,103.76396079220223
2023-06-26 14:59:33.719090,1687762773.719129,0.0,0.0,0.0,1.3157910764100937,103.7639591262301
2023-06-26 14:59:34.725331,1687762774.7253704,0.0,0.0,0.0,1.315794410139851,103.76395579428556
2023-06-26 14:59:35.732075,1687762775.7321475,0.0,0.0,0.0,1.315796079963507,103.76394913030803
2023-06-26 14:59:36.740719,1687762776.7407632,0.0,0.0,0.0,1.315796083907339,103.76394246629982
2023-06-26 14:59:37.746476,1687762777.7465134,0.0,0.0,0.0,1.3157877495862158,103.76395079616452
2023-06-26 14:59:38.775221,1687762778.7752578,0.0,0.0,0.0,1.3157927491931931,103.76394746424802
2023-06-26 14:59:39.781273,1687762779.7813098,0.0,0.0,0.0,1.3157910902149181,103.76393580220281
2023-06-26 14:59:40.787364,1687762780.787403,0.0,0.0,0.0,1.31578109888616,103.76392913801699
2023-06-26 14:59:41.793690,1687762781.793728,0.0,0.0,0.0,1.3157727744184238,103.76392080785506
2023-06-26 14:59:42.799642,1687762782.799681,0.0,0.0,0.0,1.3157710996760783,103.76393580185406
2023-06-26 14:59:43.811402,1687762783.8114393,0.0,0.0,0.0,1.3157627692993572,103.76393746771137
2023-06-26 14:59:44.817345,1687762784.8173826,0.0,0.0,0.0,1.3157477773801907,103.76393580144719
2023-06-26 14:59:45.823224,1687762785.82326,0.0,0.0,0.0,1.3157294507477946,103.76393913313262
2023-06-26 14:59:46.830521,1687762786.8305943,0.0,0.0,0.0,1.3156777966839917,103.76395912425386
2023-06-26 14:59:47.838443,1687762787.8384793,0.0,0.0,0.0,1.3156428013877783,103.76397911565108
2023-06-26 14:59:48.848580,1687762788.8486176,0.0,0.0,0.0,1.3156061392078515,103.76400077300335
2023-06-26 14:59:49.854166,1687762789.854203,0.0,0.0,0.0,1.3155594787652363,103.76402742815576
2023-06-26 14:59:50.859737,1687762790.8597753,0.0,0.0,0.0,1.3155111573768938,103.7640457532746
2023-06-26 14:59:51.865550,1687762791.8655872,0.0,0.0,0.0,1.3154561724583218,103.76406407826488
2023-06-26 14:59:52.871226,1687762792.871264,0.0,0.0,0.0,1.3153945200305672,103.76408906710071
